date,temp_max,humidity,rainfall
2023-01-11,28.1,59.0,0.0
2023-01-12,28.3,58.0,0.0
2023-01-13,29.1,61.0,0.0
2023-01-14,28.2,66.0,0.0
2023-01-15,28.0,62.0,0.0
2023-01-16,28.1,63.0,0.0
2023-01-17,28.5,64.0,0.0
2023-01-18,28.2,68.0,0.0
2023-01-19,28.4,66.0,0.0
2023-01-20,29.7,64.0,0.0
2023-01-21,28.8,60.0,0.0
2023-01-22,29.5,56.0,0.0
2023-01-23,29.4,54.0,0.0
2023-01-24,29.2,53.0,0.0
2023-01-25,29.8,55.0,0.0
2023-01-26,29.9,54.0,0.0
2023-01-27,29.9,60.0,0.0
2023-01-28,29.9,61.0,0.0
2023-01-29,31.4,55.0,0.0
2023-01-30,31.0,55.0,0.0
2023-01-31,30.0,56.0,0.0
2023-02-01,29.2,52.0,0.0
2023-02-02,27.9,39.0,0.0
2023-02-03,28.6,37.0,0.0
2023-02-04,29.1,39.0,0.0
2023-02-05,29.2,45.0,0.0
2023-02-06,29.9,41.0,0.0
2023-02-07,30.4,44.0,0.0
2023-02-08,29.9,51.0,0.0
2023-02-09,30.7,46.0,0.0
2023-02-10,31.9,42.0,0.0
2023-02-11,33.2,37.0,0.0
2023-02-12,30.0,42.0,0.0
2023-02-13,28.9,38.0,0.0
2023-02-14,28.9,36.0,0.0
2023-02-15,30.8,43.0,0.0
2023-02-16,31.5,38.0,0.0
2023-02-17,30.4,44.0,0.0
2023-02-18,31.8,45.0,0.0
2023-02-19,32.0,49.0,0.0
2023-02-20,32.7,44.0,0.0
2023-02-21,33.8,41.0,0.0
2023-02-22,34.6,36.0,0.0
2023-02-23,33.8,36.0,0.0
2023-02-24,33.5,40.0,0.0
2023-02-25,33.7,35.0,0.0
2023-02-26,33.9,35.0,0.0
2023-02-27,33.8,35.0,0.0
2023-02-28,34.3,35.0,0.0
2023-03-01,34.8,33.0,0.0
2023-03-02,34.7,35.0,0.0
2023-03-03,35.1,33.0,0.0
2023-03-04,35.1,28.0,0.0
2023-03-05,35.3,32.0,0.0
2023-03-06,34.5,35.0,0.0
2023-03-07,33.7,36.0,0.0
2023-03-08,33.0,43.0,0.0
2023-03-09,34.2,37.0,0.0
2023-03-10,34.0,35.0,0.0
2023-03-11,34.1,38.0,0.0
2023-03-12,34.7,34.0,0.0
2023-03-13,35.4,33.0,0.0
2023-03-14,33.7,33.0,0.0
2023-03-15,34.2,35.0,0.0
2023-03-16,31.4,46.0,1.4
2023-03-17,30.6,68.0,9.4
2023-03-18,28.2,70.0,0.5
2023-03-19,26.8,78.0,3.8
2023-03-20,28.7,68.0,1.0
2023-03-21,29.0,71.0,11.4
2023-03-22,30.9,72.0,0.8
2023-03-23,31.5,65.0,0.0
2023-03-24,33.2,55.0,0.0
2023-03-25,34.0,54.0,0.0
2023-03-26,32.7,64.0,3.2
2023-03-27,33.8,60.0,0.5
2023-03-28,35.8,52.0,0.0
2023-03-29,35.3,48.0,0.0
2023-03-30,36.5,47.0,0.2
2023-03-31,33.8,56.0,0.8
2023-04-01,32.8,58.0,0.5
2023-04-02,33.8,46.0,0.0
2023-04-03,35.1,45.0,0.0
2023-04-04,34.8,53.0,0.6
2023-04-05,35.2,53.0,0.0
2023-04-06,35.4,48.0,0.0
2023-04-07,36.1,47.0,0.0
2023-04-08,35.0,49.0,0.0
2023-04-09,34.5,48.0,0.6
2023-04-10,34.6,51.0,1.0
2023-04-11,37.8,41.0,0.0
2023-04-12,39.3,35.0,0.0
2023-04-13,39.5,34.0,0.0
2023-04-14,40.0,33.0,0.0
2023-04-15,38.3,37.0,0.0
2023-04-16,38.7,37.0,0.0
2023-04-17,39.8,33.0,0.0
2023-04-18,39.6,30.0,0.1
2023-04-19,40.2,29.0,0.0
2023-04-20,39.3,30.0,0.0
2023-04-21,34.1,46.0,0.6
2023-04-22,36.5,53.0,13.9
2023-04-23,34.0,58.0,0.0
2023-04-24,33.5,54.0,0.3
2023-04-25,32.0,59.0,1.0
2023-04-26,35.5,55.0,0.0
2023-04-27,35.8,49.0,0.0
2023-04-28,34.1,52.0,0.2
2023-04-29,33.7,64.0,0.5
2023-04-30,29.4,75.0,4.3
2023-05-01,29.2,74.0,5.9
2023-05-02,27.5,83.0,5.7
2023-05-03,31.0,76.0,1.4
2023-05-04,33.3,64.0,0.0
2023-05-05,34.8,57.0,0.7
2023-05-06,35.8,56.0,0.0
2023-05-07,37.7,50.0,0.0
2023-05-08,39.0,50.0,5.7
2023-05-09,40.0,45.0,0.0
2023-05-10,39.9,39.0,0.3
2023-05-11,41.3,30.0,0.0
2023-05-12,41.0,20.0,0.0
2023-05-13,41.0,27.0,0.0
2023-05-14,41.0,28.0,0.0
2023-05-15,41.6,26.0,0.0
2023-05-16,40.5,28.0,0.0
2023-05-17,39.5,31.0,0.0
2023-05-18,40.0,32.0,0.1
2023-05-19,38.8,38.0,0.0
2023-05-20,38.6,40.0,0.0
2023-05-21,39.3,41.0,0.2
2023-05-22,37.9,42.0,1.2
2023-05-23,37.5,44.0,0.7
2023-05-24,39.3,43.0,0.0
2023-05-25,39.2,38.0,0.7
2023-05-26,38.3,36.0,0.0
2023-05-27,38.7,36.0,0.0
2023-05-28,39.0,41.0,0.0
2023-05-29,36.7,49.0,0.3
2023-05-30,38.6,48.0,0.2
2023-05-31,39.8,41.0,0.0
2023-06-01,40.2,33.0,0.0
2023-06-02,41.2,31.0,0.0
2023-06-03,40.8,29.0,0.0
2023-06-04,40.4,34.0,0.0
2023-06-05,39.2,41.0,0.0
2023-06-06,40.4,37.0,0.0
2023-06-07,40.8,32.0,0.0
2023-06-08,41.0,34.0,0.0
2023-06-09,41.3,31.0,0.0
2023-06-10,39.5,33.0,0.1
2023-06-11,41.0,35.0,0.0
2023-06-12,40.9,35.0,0.0
2023-06-13,39.6,43.0,1.4
2023-06-14,40.0,47.0,0.6
2023-06-15,40.2,42.0,0.5
2023-06-16,40.7,34.0,0.0
2023-06-17,41.8,32.0,0.0
2023-06-18,41.0,39.0,0.0
2023-06-19,40.8,44.0,0.8
2023-06-20,38.5,52.0,6.6
2023-06-21,37.4,73.0,24.0
2023-06-22,34.8,73.0,7.4
2023-06-23,30.1,81.0,3.9
2023-06-24,28.8,84.0,21.0
2023-06-25,27.0,91.0,21.2
2023-06-26,25.1,93.0,130.8
2023-06-27,27.1,90.0,86.3
2023-06-28,30.3,82.0,23.7
2023-06-29,32.3,72.0,0.6
2023-06-30,31.9,71.0,0.8
2023-07-01,33.1,69.0,0.4
2023-07-02,33.3,69.0,0.0
2023-07-03,33.8,75.0,0.9
2023-07-04,32.2,80.0,15.2
2023-07-05,31.4,86.0,16.6
2023-07-06,29.1,91.0,29.4
2023-07-07,31.0,82.0,5.6
2023-07-08,29.7,84.0,11.4
2023-07-09,30.6,78.0,3.5
2023-07-10,31.9,82.0,6.3
2023-07-11,30.4,86.0,19.2
2023-07-12,31.8,85.0,11.0
2023-07-13,31.5,84.0,3.8
2023-07-14,30.4,86.0,21.0
2023-07-15,31.6,90.0,30.5
2023-07-16,29.7,88.0,20.3
2023-07-17,28.2,91.0,59.3
2023-07-18,30.1,89.0,31.2
2023-07-19,30.2,89.0,22.3
2023-07-20,31.2,89.0,14.0
2023-07-21,28.9,89.0,38.0
2023-07-22,30.9,88.0,15.3
2023-07-23,29.7,89.0,25.6
2023-07-24,30.9,88.0,9.4
2023-07-25,31.5,84.0,2.4
2023-07-26,30.0,88.0,33.9
2023-07-27,31.0,87.0,10.4
2023-07-28,29.5,90.0,25.4
2023-07-29,31.2,88.0,32.5
2023-07-30,29.6,85.0,12.9
2023-07-31,28.9,87.0,17.6
2023-08-01,27.2,90.0,19.7
2023-08-02,25.9,91.0,28.8
2023-08-03,26.4,88.0,30.3
2023-08-04,28.5,81.0,5.4
2023-08-05,31.6,77.0,3.5
2023-08-06,31.0,78.0,6.4
2023-08-07,29.7,76.0,0.8
2023-08-08,30.8,74.0,0.7
2023-08-09,31.2,75.0,2.3
2023-08-10,31.0,80.0,4.7
2023-08-11,32.6,73.0,0.3
2023-08-12,31.1,75.0,0.4
2023-08-13,31.8,73.0,0.6
2023-08-14,30.3,77.0,1.6
2023-08-15,31.9,78.0,3.7
2023-08-16,31.2,82.0,6.3
2023-08-17,27.9,90.0,26.2
2023-08-18,27.5,92.0,31.2
2023-08-19,30.1,85.0,8.2
2023-08-20,30.3,86.0,7.5
2023-08-21,31.0,84.0,4.1
2023-08-22,31.3,84.0,7.9
2023-08-23,31.8,83.0,8.4
2023-08-24,29.8,85.0,7.0
2023-08-25,28.0,88.0,8.3
2023-08-26,31.5,77.0,0.8
2023-08-27,31.5,79.0,1.0
2023-08-28,31.0,71.0,0.2
2023-08-29,31.1,74.0,0.0
2023-08-30,31.0,80.0,1.2
2023-08-31,32.7,80.0,0.8
2023-09-01,32.2,81.0,0.8
2023-09-02,31.8,86.0,6.9
2023-09-03,28.6,93.0,14.5
2023-09-04,28.6,91.0,31.4
2023-09-05,28.6,91.0,11.3
2023-09-06,30.9,87.0,16.8
2023-09-07,30.0,91.0,19.7
2023-09-08,29.5,86.0,13.7
2023-09-09,31.9,79.0,1.2
2023-09-10,31.1,85.0,7.4
2023-09-11,28.2,91.0,11.9
2023-09-12,29.9,89.0,19.6
2023-09-13,27.9,92.0,21.3
2023-09-14,26.1,94.0,34.4
2023-09-15,30.0,87.0,21.9
2023-09-16,31.9,81.0,0.3
2023-09-17,31.5,83.0,2.7
2023-09-18,32.2,78.0,0.0
2023-09-19,32.3,81.0,1.6
2023-09-20,29.0,91.0,23.5
2023-09-21,26.5,94.0,35.2
2023-09-22,26.1,94.0,54.6
2023-09-23,27.8,90.0,14.8
2023-09-24,29.9,87.0,4.9
2023-09-25,29.5,91.0,16.5
2023-09-26,30.1,89.0,3.1
2023-09-27,29.5,89.0,25.3
2023-09-28,31.4,87.0,1.9
2023-09-29,30.4,90.0,9.6
2023-09-30,30.2,88.0,2.0
2023-10-01,29.8,88.0,4.6
2023-10-02,30.8,88.0,14.4
2023-10-03,29.0,88.0,6.0
2023-10-04,31.3,66.0,0.0
2023-10-05,31.2,65.0,0.0
2023-10-06,31.1,75.0,0.4
2023-10-07,32.2,75.0,0.0
2023-10-08,32.9,69.0,0.0
2023-10-09,33.7,69.0,0.0
2023-10-10,33.8,69.0,0.0
2023-10-11,33.9,65.0,0.0
2023-10-12,33.4,67.0,0.0
2023-10-13,32.5,69.0,0.0
2023-10-14,32.0,69.0,0.0
2023-10-15,32.5,67.0,0.0
2023-10-16,32.8,61.0,0.0
2023-10-17,32.4,65.0,0.0
2023-10-18,31.6,71.0,0.0
2023-10-19,31.4,70.0,0.0
2023-10-20,31.1,70.0,0.0
2023-10-21,31.3,66.0,0.0
2023-10-22,30.5,59.0,0.0
2023-10-23,30.0,64.0,0.0
2023-10-24,30.0,63.0,0.0
2023-10-25,30.3,64.0,0.0
2023-10-26,29.8,62.0,0.0
2023-10-27,29.8,59.0,0.0
2023-10-28,30.7,57.0,0.0
2023-10-29,30.4,55.0,0.0
2023-10-30,30.5,59.0,0.0
2023-10-31,31.2,62.0,0.0
2023-11-01,32.5,60.0,0.0
2023-11-02,30.2,77.0,4.8
2023-11-03,28.5,85.0,2.4
2023-11-04,29.8,80.0,2.4
2023-11-05,30.1,73.0,0.0
2023-11-06,30.5,63.0,0.0
2023-11-07,31.4,55.0,0.0
2023-11-08,31.5,51.0,0.0
2023-11-09,31.8,53.0,0.0
2023-11-10,31.8,57.0,0.0
2023-11-11,32.2,59.0,0.0
2023-11-12,32.0,60.0,0.0
2023-11-13,31.1,61.0,0.0
2023-11-14,30.1,64.0,0.0
2023-11-15,29.2,60.0,0.0
2023-11-16,29.5,60.0,0.0
2023-11-17,29.8,68.0,0.0
2023-11-18,30.6,67.0,0.0
2023-11-19,31.0,64.0,0.0
2023-11-20,30.0,60.0,0.0
2023-11-21,30.1,63.0,0.0
2023-11-22,30.6,59.0,0.0
2023-11-23,30.5,55.0,0.0
2023-11-24,30.7,57.0,0.0
2023-11-25,30.5,56.0,0.0
2023-11-26,29.5,56.0,0.0
2023-11-27,29.1,60.0,0.0
2023-11-28,30.2,70.0,0.8
2023-11-29,29.0,77.0,0.2
2023-11-30,30.9,65.0,0.0
2023-12-01,31.1,60.0,0.0
2023-12-02,30.9,58.0,0.0
2023-12-03,30.6,60.0,0.0
2023-12-04,29.1,63.0,0.0
2023-12-05,22.9,81.0,4.7
2023-12-06,20.3,92.0,43.3
2023-12-07,23.5,91.0,7.8
2023-12-08,23.5,89.0,0.7
2023-12-09,25.1,86.0,0.2
2023-12-10,25.0,75.0,0.0
2023-12-11,25.1,73.0,0.0
2023-12-12,25.4,72.0,0.0
2023-12-13,25.6,72.0,0.0
2023-12-14,25.6,73.0,0.0
2023-12-15,25.2,70.0,0.0
2023-12-16,24.7,71.0,0.0
2023-12-17,24.5,68.0,0.0
2023-12-18,23.9,71.0,0.0
2023-12-19,23.0,65.0,0.0
2023-12-20,23.2,67.0,0.0
2023-12-21,24.2,66.0,0.0
2023-12-22,26.0,67.0,0.0
2023-12-23,26.5,71.0,0.0
2023-12-24,26.8,72.0,0.0
2023-12-25,27.5,75.0,0.0
2023-12-26,28.4,71.0,0.0
2023-12-27,27.8,71.0,0.0
2023-12-28,28.0,69.0,0.0
2023-12-29,27.6,69.0,0.0
2023-12-30,27.2,73.0,0.0
2023-12-31,27.4,71.0,0.0
2024-01-01,27.8,68.0,0.0
2024-01-02,28.2,64.0,0.0
2024-01-03,28.0,62.0,0.0
2024-01-04,29.0,59.0,0.0
2024-01-05,29.5,58.0,0.0
2024-01-06,28.1,59.0,0.0
2024-01-07,29.1,62.0,0.0
2024-01-08,29.9,60.0,0.0
2024-01-09,30.4,57.0,0.0
2024-01-10,30.0,55.0,0.0
2024-01-11,29.4,60.0,0.0
2024-01-12,29.9,60.0,0.0
2024-01-13,29.4,54.0,0.0
2024-01-14,29.8,53.0,0.0
2024-01-15,29.5,57.0,0.0
2024-01-16,30.2,56.0,0.0
2024-01-17,29.6,60.0,0.6
2024-01-18,27.8,72.0,1.8
2024-01-19,24.5,87.0,2.0
2024-01-20,27.2,81.0,0.7
2024-01-21,26.7,84.0,2.2
2024-01-22,26.6,82.0,0.4
2024-01-23,27.0,89.0,13.0
2024-01-24,23.5,87.0,28.2
2024-01-25,24.0,80.0,0.7
2024-01-26,25.1,68.0,0.0
2024-01-27,25.4,68.0,0.0
2024-01-28,26.9,64.0,0.0
2024-01-29,27.9,60.0,0.0
2024-01-30,28.3,61.0,0.0
2024-01-31,28.9,67.0,0.0
2024-02-01,28.8,68.0,0.0
2024-02-02,27.8,71.0,0.4
2024-02-03,28.1,60.0,0.0
2024-02-04,29.8,54.0,0.0
2024-02-05,32.4,55.0,0.0
2024-02-06,33.2,63.0,0.0
2024-02-07,29.4,72.0,0.0
2024-02-08,26.6,53.0,0.0
2024-02-09,27.5,46.0,0.0
2024-02-10,30.5,52.0,0.0
2024-02-11,30.8,66.0,15.7
2024-02-12,28.6,80.0,1.7
2024-02-13,32.7,63.0,0.0
2024-02-14,32.2,56.0,0.0
2024-02-15,27.2,68.0,0.2
2024-02-16,30.9,60.0,0.1
2024-02-17,31.0,59.0,0.0
2024-02-18,31.9,53.0,0.0
2024-02-19,33.3,47.0,0.0
2024-02-20,33.8,45.0,0.0
2024-02-21,34.2,43.0,0.0
2024-02-22,31.6,45.0,0.0
2024-02-23,30.1,49.0,0.0
2024-02-24,32.8,45.0,0.0
2024-02-25,29.8,66.0,2.0
2024-02-26,29.1,82.0,2.7
2024-02-27,32.0,77.0,1.3
2024-02-28,29.9,70.0,0.0
2024-02-29,31.5,62.0,0.0
2024-03-01,32.5,50.0,0.0
2024-03-02,34.2,50.0,0.0
2024-03-03,35.0,50.0,0.0
2024-03-04,32.5,52.0,0.0
2024-03-05,33.8,55.0,0.0
2024-03-06,35.2,47.0,0.0
2024-03-07,32.0,58.0,0.2
2024-03-08,32.7,46.0,0.0
2024-03-09,34.2,34.0,0.0
2024-03-10,35.5,34.0,0.0
2024-03-11,36.0,42.0,0.0
2024-03-12,36.2,45.0,0.0
2024-03-13,36.5,39.0,0.2
2024-03-14,35.8,37.0,0.1
2024-03-15,36.8,32.0,0.0
2024-03-16,35.8,37.0,0.1
2024-03-17,33.2,59.0,12.5
2024-03-18,29.7,62.0,11.8
2024-03-19,28.6,77.0,32.8
2024-03-20,29.6,68.0,0.0
2024-03-21,30.6,62.0,0.0
2024-03-22,32.5,56.0,0.0
2024-03-23,35.0,48.0,0.0
2024-03-24,35.6,46.0,0.0
2024-03-25,33.5,50.0,1.6
2024-03-26,36.2,45.0,0.0
2024-03-27,36.7,46.0,0.0
2024-03-28,38.5,39.0,0.0
2024-03-29,40.0,34.0,0.0
2024-03-30,39.5,45.0,0.0
2024-03-31,35.8,46.0,0.4
2024-04-01,39.5,35.0,0.0
2024-04-02,40.0,32.0,0.0
2024-04-03,40.5,32.0,0.0
2024-04-04,41.0,33.0,0.0
2024-04-05,41.0,30.0,0.0
2024-04-06,40.8,25.0,0.0
2024-04-07,36.9,33.0,0.0
2024-04-08,32.6,58.0,11.0
2024-04-09,33.8,67.0,7.0
2024-04-10,35.4,65.0,3.7
2024-04-11,30.0,77.0,6.6
2024-04-12,31.4,75.0,0.1
2024-04-13,31.5,73.0,5.0
2024-04-14,34.9,64.0,0.0
2024-04-15,36.9,56.0,0.0
2024-04-16,36.9,57.0,0.0
2024-04-17,38.4,44.0,0.0
2024-04-18,39.3,41.0,0.0
2024-04-19,40.8,35.0,0.0
2024-04-20,40.3,35.0,0.0
2024-04-21,40.2,39.0,0.0
2024-04-22,36.8,41.0,0.0
2024-04-23,36.1,55.0,1.7
2024-04-24,38.9,46.0,0.0
2024-04-25,40.2,37.0,0.0
2024-04-26,41.2,34.0,0.0
2024-04-27,40.3,36.0,0.0
2024-04-28,39.9,43.0,0.0
2024-04-29,40.8,48.0,0.1
2024-04-30,41.5,42.0,0.0
2024-05-01,41.7,29.0,0.0
2024-05-02,40.3,26.0,0.0
2024-05-03,40.8,23.0,0.0
2024-05-04,41.7,19.0,0.0
2024-05-05,42.9,23.0,0.0
2024-05-06,39.9,35.0,0.1
2024-05-07,41.8,38.0,4.5
2024-05-08,37.0,58.0,0.7
2024-05-09,35.8,49.0,0.7
2024-05-10,38.8,47.0,0.0
2024-05-11,39.7,45.0,0.0
2024-05-12,38.5,49.0,1.9
2024-05-13,37.2,56.0,0.7
2024-05-14,39.1,43.0,0.0
2024-05-15,37.3,47.0,1.8
2024-05-16,35.2,54.0,9.8
2024-05-17,33.5,66.0,2.0
2024-05-18,31.1,79.0,15.9
2024-05-19,37.2,67.0,1.2
2024-05-20,39.0,56.0,0.1
2024-05-21,41.0,46.0,0.0
2024-05-22,40.6,44.0,0.0
2024-05-23,40.3,43.0,0.0
2024-05-24,37.7,48.0,0.2
2024-05-25,37.0,54.0,3.1
2024-05-26,37.7,51.0,0.8
2024-05-27,43.7,34.0,0.0
2024-05-28,43.8,31.0,0.0
2024-05-29,44.2,33.0,0.0
2024-05-30,44.6,27.0,0.0
2024-05-31,44.7,24.0,0.0
2024-06-01,44.2,31.0,0.0
2024-06-02,37.7,51.0,12.3
2024-06-03,38.6,56.0,0.9
2024-06-04,37.7,58.0,10.3
2024-06-05,39.5,57.0,0.0
2024-06-06,38.2,59.0,0.0
2024-06-07,36.7,66.0,10.9
2024-06-08,36.5,67.0,0.0
2024-06-09,37.2,59.0,0.1
2024-06-10,38.2,53.0,0.0
2024-06-11,41.2,52.0,7.5
2024-06-12,37.5,57.0,2.1
2024-06-13,37.6,56.0,0.8
2024-06-14,36.5,57.0,6.4
2024-06-15,39.2,60.0,16.0
2024-06-16,37.3,64.0,1.6
2024-06-17,36.0,63.0,1.2
2024-06-18,36.8,66.0,1.8
2024-06-19,36.8,69.0,12.2
2024-06-20,34.2,77.0,9.4
2024-06-21,29.0,87.0,39.3
2024-06-22,28.9,87.0,30.2
2024-06-23,31.0,84.0,7.4
2024-06-24,32.4,80.0,3.3
2024-06-25,33.2,78.0,4.8
2024-06-26,32.3,81.0,18.4
2024-06-27,31.5,84.0,17.2
2024-06-28,32.2,84.0,8.1
2024-06-29,30.4,85.0,18.0
2024-06-30,26.8,93.0,34.3
2024-07-01,30.0,84.0,21.1
2024-07-02,31.5,74.0,0.8
2024-07-03,28.8,83.0,12.3
2024-07-04,30.5,82.0,2.5
2024-07-05,31.2,79.0,0.7
2024-07-06,30.2,80.0,7.7
2024-07-07,31.4,84.0,13.7
2024-07-08,30.7,87.0,7.8
2024-07-09,30.7,85.0,4.6
2024-07-10,31.2,81.0,4.4
2024-07-11,31.0,81.0,5.2
2024-07-12,30.3,86.0,24.6
2024-07-13,28.7,91.0,32.6
2024-07-14,30.2,89.0,12.0
2024-07-15,32.0,87.0,11.3
2024-07-16,31.4,86.0,8.1
2024-07-17,30.1,88.0,8.8
2024-07-18,29.5,89.0,18.2
2024-07-19,31.3,89.0,25.0
2024-07-20,29.9,89.0,39.8
2024-07-21,27.8,92.0,49.7
2024-07-22,27.5,89.0,8.2
2024-07-23,28.0,88.0,37.8
2024-07-24,25.8,91.0,52.4
2024-07-25,30.0,83.0,4.5
2024-07-26,29.1,88.0,16.8
2024-07-27,25.6,94.0,84.0
2024-07-28,28.7,84.0,3.6
2024-07-29,31.2,78.0,2.7
2024-07-30,31.1,81.0,1.6
2024-07-31,28.7,88.0,19.2
2024-08-01,26.0,92.0,21.1
2024-08-02,26.0,92.0,31.8
2024-08-03,26.6,89.0,11.8
2024-08-04,30.9,82.0,2.0
2024-08-05,30.0,83.0,1.9
2024-08-06,28.5,90.0,28.8
2024-08-07,25.2,95.0,34.0
2024-08-08,26.8,92.0,26.7
2024-08-09,28.4,86.0,9.1
2024-08-10,31.0,81.0,2.3
2024-08-11,30.1,82.0,6.1
2024-08-12,31.1,80.0,1.5
2024-08-13,32.1,79.0,1.1
2024-08-14,30.5,88.0,11.5
2024-08-15,29.2,92.0,16.2
2024-08-16,29.5,89.0,3.8
2024-08-17,30.3,87.0,5.5
2024-08-18,30.4,89.0,8.5
2024-08-19,30.6,87.0,3.3
2024-08-20,30.0,85.0,5.4
2024-08-21,29.0,89.0,8.2
2024-08-22,28.9,89.0,24.5
2024-08-23,27.9,91.0,11.9
2024-08-24,28.9,85.0,12.8
2024-08-25,29.7,79.0,2.2
2024-08-26,30.2,79.0,4.3
2024-08-27,30.5,78.0,1.0
2024-08-28,30.6,84.0,6.4
2024-08-29,28.8,90.0,38.2
2024-08-30,31.1,86.0,26.1
2024-08-31,31.3,84.0,7.1
2024-09-01,31.2,83.0,4.8
2024-09-02,31.7,78.0,1.3
2024-09-03,30.9,80.0,1.0
2024-09-04,31.1,86.0,10.9
2024-09-05,28.4,91.0,23.1
2024-09-06,29.2,91.0,17.0
2024-09-07,30.4,87.0,11.7
2024-09-08,29.9,91.0,37.4
2024-09-09,27.4,94.0,58.3
2024-09-10,28.0,88.0,10.3
2024-09-11,30.9,79.0,0.4
2024-09-12,31.5,78.0,1.4
2024-09-13,28.8,86.0,4.9
2024-09-14,28.0,86.0,6.1
2024-09-15,28.7,79.0,2.4
2024-09-16,29.0,84.0,14.0
2024-09-17,27.5,89.0,16.9
2024-09-18,30.8,79.0,0.9
2024-09-19,30.7,85.0,3.4
2024-09-20,31.4,85.0,3.6
2024-09-21,31.8,85.0,3.7
2024-09-22,32.2,85.0,1.7
2024-09-23,32.2,87.0,7.8
2024-09-24,30.2,89.0,20.7
2024-09-25,28.2,93.0,21.1
2024-09-26,27.5,92.0,10.7
2024-09-27,30.0,89.0,8.3
2024-09-28,32.2,80.0,0.4
2024-09-29,31.5,84.0,3.7
2024-09-30,31.1,87.0,4.2
2024-10-01,32.0,81.0,0.6
2024-10-02,31.6,80.0,1.8
2024-10-03,33.3,73.0,0.8
2024-10-04,32.7,73.0,0.0
2024-10-05,32.3,72.0,0.0
2024-10-06,31.9,73.0,0.0
2024-10-07,31.3,81.0,2.7
2024-10-08,31.0,84.0,4.8
2024-10-09,32.0,80.0,0.5
2024-10-10,32.4,79.0,0.0
2024-10-11,32.7,75.0,0.0
2024-10-12,32.1,76.0,0.1
2024-10-13,33.2,72.0,0.0
2024-10-14,33.1,70.0,0.0
2024-10-15,33.1,70.0,0.0
2024-10-16,32.8,70.0,0.9
2024-10-17,33.7,69.0,0.0
2024-10-18,32.7,77.0,0.8
2024-10-19,33.0,84.0,6.4
2024-10-20,30.6,87.0,2.4
2024-10-21,31.3,76.0,0.0
2024-10-22,31.7,67.0,0.0
2024-10-23,31.5,63.0,0.0
2024-10-24,30.2,67.0,0.0
2024-10-25,30.0,72.0,0.0
2024-10-26,30.3,71.0,0.0
2024-10-27,28.9,75.0,0.0
2024-10-28,31.1,81.0,1.5
2024-10-29,30.8,86.0,1.7
2024-10-30,30.8,85.0,3.5
2024-10-31,31.4,81.0,0.5
2024-11-01,33.2,69.0,0.0
2024-11-02,32.7,61.0,0.0
2024-11-03,32.2,59.0,0.0
2024-11-04,31.0,56.0,0.0
2024-11-05,31.2,59.0,0.0
2024-11-06,30.6,63.0,0.0
2024-11-07,30.9,63.0,0.0
2024-11-08,30.9,59.0,0.0
2024-11-09,30.8,63.0,0.0
2024-11-10,30.8,65.0,0.0
2024-11-11,30.2,64.0,0.0
2024-11-12,30.3,63.0,0.0
2024-11-13,29.5,68.0,0.0
2024-11-14,29.4,67.0,0.0
2024-11-15,28.6,69.0,0.0
2024-11-16,27.9,67.0,0.0
2024-11-17,27.8,67.0,0.0
2024-11-18,27.7,65.0,0.0
2024-11-19,27.2,68.0,0.0
2024-11-20,26.9,65.0,0.0
2024-11-21,26.7,71.0,0.0
2024-11-22,26.2,71.0,0.0
2024-11-23,26.5,70.0,0.0
2024-11-24,26.0,70.0,0.0
2024-11-25,26.0,69.0,0.0
2024-11-26,26.4,69.0,0.0
2024-11-27,26.4,66.0,0.0
2024-11-28,25.5,67.0,0.0
2024-11-29,26.7,70.0,0.0
2024-11-30,24.0,85.0,2.6
2024-12-01,23.9,92.0,8.7
2024-12-02,25.1,91.0,3.8
2024-12-03,27.0,85.0,0.0
2024-12-04,29.6,79.0,0.5
2024-12-05,29.6,76.0,0.0
2024-12-06,29.0,76.0,0.1
2024-12-07,28.5,81.0,0.0
2024-12-08,28.2,84.0,0.3
2024-12-09,28.0,85.0,1.5
2024-12-10,25.8,64.0,0.0
2024-12-11,25.2,64.0,0.0
2024-12-12,25.6,65.0,0.0
2024-12-13,24.9,65.0,0.0
2024-12-14,24.5,61.0,0.0
2024-12-15,24.6,61.0,0.0
2024-12-16,25.1,66.0,0.0
2024-12-17,25.5,70.0,0.0
2024-12-18,26.2,65.0,0.0
2024-12-19,27.2,74.0,0.0
2024-12-20,27.6,83.0,1.2
2024-12-21,26.6,82.0,0.4
2024-12-22,26.5,78.0,0.0
2024-12-23,27.4,74.0,0.0
2024-12-24,27.5,71.0,0.2
2024-12-25,24.1,78.0,0.2
2024-12-26,27.1,79.0,0.1
2024-12-27,29.0,73.0,0.0
2024-12-28,29.0,81.0,1.1
2024-12-29,27.1,81.0,0.4
2024-12-30,27.2,79.0,0.0
2024-12-31,26.6,74.0,0.0
