date,temp_max,humidity,rainfall
2023-01-11,27.1,48.0,0.0
2023-01-12,27.3,55.0,0.0
2023-01-13,28.4,55.0,0.0
2023-01-14,28.1,55.0,0.0
2023-01-15,26.8,56.0,0.0
2023-01-16,26.5,57.0,0.0
2023-01-17,27.0,57.0,0.0
2023-01-18,27.0,58.0,0.0
2023-01-19,27.0,60.0,0.0
2023-01-20,28.2,64.0,0.0
2023-01-21,28.8,63.0,0.0
2023-01-22,29.2,58.0,0.0
2023-01-23,29.2,50.0,0.0
2023-01-24,29.5,46.0,0.0
2023-01-25,30.5,50.0,0.0
2023-01-26,30.6,54.0,0.0
2023-01-27,30.4,60.0,0.0
2023-01-28,30.0,61.0,0.0
2023-01-29,30.2,57.0,0.0
2023-01-30,30.1,55.0,0.0
2023-01-31,30.5,48.0,0.0
2023-02-01,28.9,46.0,0.0
2023-02-02,27.7,41.0,0.0
2023-02-03,29.2,39.0,0.0
2023-02-04,29.2,38.0,0.0
2023-02-05,29.5,40.0,0.0
2023-02-06,30.0,39.0,0.0
2023-02-07,30.6,40.0,0.0
2023-02-08,30.8,39.0,0.0
2023-02-09,30.2,38.0,0.0
2023-02-10,31.6,39.0,0.0
2023-02-11,33.6,34.0,0.0
2023-02-12,30.9,39.0,0.0
2023-02-13,28.0,35.0,0.0
2023-02-14,29.9,31.0,0.0
2023-02-15,31.9,35.0,0.0
2023-02-16,31.1,39.0,0.0
2023-02-17,30.0,42.0,0.0
2023-02-18,31.0,47.0,0.0
2023-02-19,32.0,48.0,0.0
2023-02-20,33.1,40.0,0.0
2023-02-21,34.4,39.0,0.0
2023-02-22,34.7,32.0,0.0
2023-02-23,34.2,34.0,0.0
2023-02-24,33.6,37.0,0.0
2023-02-25,32.9,38.0,0.0
2023-02-26,33.3,35.0,0.0
2023-02-27,33.8,33.0,0.0
2023-02-28,34.0,35.0,0.0
2023-03-01,34.8,34.0,0.0
2023-03-02,34.1,36.0,0.0
2023-03-03,35.2,34.0,0.0
2023-03-04,35.3,32.0,0.0
2023-03-05,35.5,35.0,0.0
2023-03-06,34.0,33.0,0.0
2023-03-07,33.8,37.0,0.0
2023-03-08,33.3,44.0,0.0
2023-03-09,33.2,40.0,0.0
2023-03-10,32.7,42.0,0.0
2023-03-11,33.5,43.0,0.0
2023-03-12,34.5,39.0,0.0
2023-03-13,35.2,37.0,0.0
2023-03-14,34.2,33.0,0.0
2023-03-15,34.5,30.0,0.0
2023-03-16,32.2,45.0,0.5
2023-03-17,31.0,59.0,1.0
2023-03-18,28.6,74.0,1.4
2023-03-19,25.8,80.0,6.6
2023-03-20,28.5,73.0,0.2
2023-03-21,29.2,68.0,1.4
2023-03-22,30.2,76.0,1.4
2023-03-23,31.1,65.0,0.0
2023-03-24,33.3,57.0,0.0
2023-03-25,34.7,55.0,0.0
2023-03-26,32.8,54.0,0.8
2023-03-27,33.8,65.0,0.3
2023-03-28,34.6,54.0,0.0
2023-03-29,35.5,43.0,0.0
2023-03-30,36.2,51.0,1.7
2023-03-31,33.5,69.0,8.2
2023-04-01,31.2,70.0,9.3
2023-04-02,32.7,56.0,0.0
2023-04-03,35.3,44.0,0.0
2023-04-04,35.4,41.0,0.0
2023-04-05,35.2,43.0,0.0
2023-04-06,36.6,39.0,0.0
2023-04-07,36.5,40.0,0.0
2023-04-08,34.8,42.0,0.1
2023-04-09,35.2,47.0,0.5
2023-04-10,36.8,40.0,0.0
2023-04-11,38.8,30.0,0.0
2023-04-12,39.5,26.0,0.0
2023-04-13,40.2,30.0,0.0
2023-04-14,40.5,33.0,0.0
2023-04-15,39.8,31.0,0.0
2023-04-16,39.2,31.0,0.0
2023-04-17,40.2,35.0,0.0
2023-04-18,40.9,27.0,0.0
2023-04-19,40.8,25.0,0.0
2023-04-20,40.0,31.0,0.0
2023-04-21,35.4,40.0,0.7
2023-04-22,35.7,46.0,1.4
2023-04-23,32.2,61.0,0.0
2023-04-24,34.7,61.0,2.9
2023-04-25,35.4,58.0,2.3
2023-04-26,35.9,48.0,0.0
2023-04-27,35.7,44.0,0.1
2023-04-28,36.8,49.0,5.1
2023-04-29,32.4,60.0,1.4
2023-04-30,28.6,72.0,7.7
2023-05-01,29.8,80.0,14.1
2023-05-02,28.6,79.0,2.4
2023-05-03,30.4,82.0,10.3
2023-05-04,33.7,66.0,0.3
2023-05-05,34.4,60.0,0.0
2023-05-06,36.7,52.0,0.0
2023-05-07,39.0,39.0,0.0
2023-05-08,38.6,42.0,0.0
2023-05-09,39.8,39.0,0.0
2023-05-10,41.5,27.0,0.0
2023-05-11,40.8,19.0,0.0
2023-05-12,42.0,21.0,0.0
2023-05-13,41.3,24.0,0.0
2023-05-14,41.5,28.0,0.0
2023-05-15,42.2,26.0,0.0
2023-05-16,42.0,25.0,0.0
2023-05-17,40.1,28.0,0.0
2023-05-18,42.1,29.0,0.0
2023-05-19,42.1,31.0,0.0
2023-05-20,39.7,35.0,0.1
2023-05-21,42.0,33.0,0.0
2023-05-22,42.5,28.0,0.0
2023-05-23,41.2,31.0,0.8
2023-05-24,42.2,28.0,0.2
2023-05-25,42.5,27.0,0.0
2023-05-26,40.2,37.0,0.7
2023-05-27,39.2,47.0,0.0
2023-05-28,39.3,50.0,0.0
2023-05-29,38.3,40.0,0.1
2023-05-30,41.4,34.0,0.3
2023-05-31,40.3,36.0,0.1
2023-06-01,41.5,31.0,0.0
2023-06-02,42.2,25.0,0.0
2023-06-03,41.3,27.0,0.0
2023-06-04,38.4,38.0,2.8
2023-06-05,39.0,43.0,0.0
2023-06-06,40.5,34.0,0.0
2023-06-07,40.8,31.0,0.0
2023-06-08,41.5,30.0,0.0
2023-06-09,42.9,26.0,0.0
2023-06-10,42.3,26.0,0.0
2023-06-11,42.4,27.0,0.0
2023-06-12,42.7,29.0,0.0
2023-06-13,40.3,38.0,0.1
2023-06-14,39.2,48.0,3.0
2023-06-15,40.5,40.0,0.1
2023-06-16,42.7,33.0,0.0
2023-06-17,42.5,28.0,0.0
2023-06-18,42.8,29.0,0.0
2023-06-19,42.0,34.0,0.0
2023-06-20,40.5,41.0,0.6
2023-06-21,40.5,61.0,14.6
2023-06-22,35.2,78.0,25.9
2023-06-23,32.3,81.0,17.8
2023-06-24,31.4,81.0,10.7
2023-06-25,29.5,89.0,33.6
2023-06-26,29.5,90.0,18.6
2023-06-27,29.1,91.0,33.0
2023-06-28,29.2,91.0,26.4
2023-06-29,32.7,79.0,8.8
2023-06-30,31.8,77.0,13.0
2023-07-01,33.8,69.0,0.7
2023-07-02,34.1,69.0,0.9
2023-07-03,35.2,70.0,0.5
2023-07-04,33.0,83.0,16.7
2023-07-05,33.5,82.0,5.2
2023-07-06,32.8,85.0,32.6
2023-07-07,30.0,90.0,32.9
2023-07-08,31.0,88.0,33.6
2023-07-09,30.8,81.0,37.2
2023-07-10,32.3,82.0,8.8
2023-07-11,31.4,86.0,17.1
2023-07-12,32.5,81.0,6.3
2023-07-13,32.7,79.0,2.7
2023-07-14,31.6,83.0,12.3
2023-07-15,31.7,88.0,9.4
2023-07-16,31.2,88.0,52.6
2023-07-17,31.0,88.0,13.8
2023-07-18,32.9,81.0,9.4
2023-07-19,33.2,82.0,4.0
2023-07-20,32.2,84.0,19.7
2023-07-21,30.9,87.0,27.7
2023-07-22,31.6,85.0,5.7
2023-07-23,30.8,87.0,10.9
2023-07-24,32.2,81.0,4.0
2023-07-25,33.2,75.0,0.6
2023-07-26,34.1,74.0,1.3
2023-07-27,33.2,79.0,4.2
2023-07-28,31.8,87.0,14.1
2023-07-29,32.8,89.0,48.3
2023-07-30,32.3,86.0,25.5
2023-07-31,33.5,81.0,20.8
2023-08-01,28.6,90.0,28.4
2023-08-02,27.0,92.0,52.2
2023-08-03,27.1,89.0,93.4
2023-08-04,28.4,88.0,9.3
2023-08-05,31.9,81.0,8.1
2023-08-06,32.6,81.0,3.0
2023-08-07,31.5,77.0,9.3
2023-08-08,31.5,72.0,1.3
2023-08-09,31.3,75.0,0.9
2023-08-10,32.1,81.0,4.6
2023-08-11,33.2,82.0,1.6
2023-08-12,33.0,78.0,0.2
2023-08-13,32.3,75.0,3.5
2023-08-14,31.4,85.0,3.1
2023-08-15,31.6,82.0,3.2
2023-08-16,32.4,82.0,5.9
2023-08-17,29.6,89.0,12.6
2023-08-18,31.2,90.0,26.8
2023-08-19,31.4,85.0,16.1
2023-08-20,32.2,82.0,0.8
2023-08-21,32.9,81.0,0.5
2023-08-22,32.2,82.0,12.1
2023-08-23,32.7,86.0,9.9
2023-08-24,30.8,88.0,14.9
2023-08-25,30.9,82.0,0.6
2023-08-26,32.5,71.0,0.2
2023-08-27,32.5,71.0,0.2
2023-08-28,31.8,72.0,1.4
2023-08-29,32.3,72.0,0.0
2023-08-30,32.5,76.0,1.6
2023-08-31,34.0,71.0,0.1
2023-09-01,33.8,74.0,0.2
2023-09-02,34.5,79.0,3.7
2023-09-03,31.7,88.0,30.8
2023-09-04,31.0,90.0,4.8
2023-09-05,30.2,89.0,9.7
2023-09-06,30.3,88.0,22.7
2023-09-07,30.2,90.0,8.4
2023-09-08,29.7,91.0,13.2
2023-09-09,31.5,86.0,2.2
2023-09-10,32.0,84.0,11.7
2023-09-11,29.5,91.0,7.6
2023-09-12,30.9,89.0,34.8
2023-09-13,31.5,91.0,30.1
2023-09-14,30.5,91.0,44.7
2023-09-15,30.5,89.0,20.9
2023-09-16,31.8,85.0,7.9
2023-09-17,31.2,84.0,1.0
2023-09-18,32.4,83.0,0.9
2023-09-19,32.8,82.0,6.9
2023-09-20,31.6,89.0,21.3
2023-09-21,28.5,93.0,67.8
2023-09-22,29.4,89.0,23.9
2023-09-23,29.9,90.0,16.1
2023-09-24,31.1,89.0,13.4
2023-09-25,29.3,92.0,4.9
2023-09-26,31.1,89.0,6.0
2023-09-27,29.9,89.0,8.4
2023-09-28,32.0,86.0,6.6
2023-09-29,32.6,86.0,0.8
2023-09-30,31.0,82.0,3.1
2023-10-01,31.8,82.0,1.7
2023-10-02,29.5,89.0,19.6
2023-10-03,30.5,87.0,8.2
2023-10-04,31.6,69.0,0.0
2023-10-05,32.5,68.0,0.0
2023-10-06,32.4,78.0,0.3
2023-10-07,33.3,72.0,0.0
2023-10-08,33.6,69.0,0.0
2023-10-09,34.2,71.0,0.0
2023-10-10,33.9,70.0,0.0
2023-10-11,34.5,66.0,0.0
2023-10-12,32.5,68.0,0.0
2023-10-13,32.7,68.0,0.0
2023-10-14,33.8,69.0,0.0
2023-10-15,32.5,68.0,0.0
2023-10-16,32.8,66.0,0.0
2023-10-17,32.8,65.0,0.0
2023-10-18,31.2,72.0,0.0
2023-10-19,31.2,69.0,0.0
2023-10-20,30.5,63.0,0.0
2023-10-21,30.9,60.0,0.0
2023-10-22,30.4,59.0,0.0
2023-10-23,30.0,61.0,0.0
2023-10-24,30.7,64.0,0.0
2023-10-25,30.3,62.0,0.0
2023-10-26,29.9,59.0,0.0
2023-10-27,30.0,63.0,0.0
2023-10-28,30.2,57.0,0.0
2023-10-29,30.2,60.0,0.0
2023-10-30,30.0,61.0,0.0
2023-10-31,30.5,65.0,0.0
2023-11-01,31.0,66.0,0.0
2023-11-02,29.3,75.0,2.9
2023-11-03,28.6,81.0,0.8
2023-11-04,29.1,76.0,1.4
2023-11-05,31.0,61.0,0.0
2023-11-06,30.6,56.0,0.0
2023-11-07,30.6,56.0,0.0
2023-11-08,30.2,55.0,0.0
2023-11-09,31.1,63.0,0.0
2023-11-10,31.2,62.0,0.0
2023-11-11,31.5,64.0,0.0
2023-11-12,31.6,62.0,0.0
2023-11-13,30.0,70.0,0.0
2023-11-14,29.1,70.0,0.0
2023-11-15,29.0,66.0,0.0
2023-11-16,29.0,61.0,0.0
2023-11-17,29.3,66.0,0.0
2023-11-18,30.0,68.0,0.0
2023-11-19,29.9,69.0,0.0
2023-11-20,29.4,67.0,0.0
2023-11-21,29.0,70.0,0.0
2023-11-22,29.3,66.0,0.0
2023-11-23,28.8,63.0,0.0
2023-11-24,28.9,62.0,0.0
2023-11-25,28.5,60.0,0.0
2023-11-26,27.9,61.0,0.0
2023-11-27,25.5,67.0,0.0
2023-11-28,26.5,72.0,0.7
2023-11-29,27.5,76.0,0.7
2023-11-30,29.5,72.0,0.0
2023-12-01,29.4,72.0,0.0
2023-12-02,30.3,69.0,0.0
2023-12-03,30.5,68.0,0.0
2023-12-04,28.1,69.0,0.0
2023-12-05,23.7,78.0,9.4
2023-12-06,21.9,87.0,4.9
2023-12-07,20.9,92.0,16.0
2023-12-08,24.8,84.0,0.0
2023-12-09,26.0,74.0,0.0
2023-12-10,25.2,68.0,0.0
2023-12-11,25.1,72.0,0.0
2023-12-12,24.8,71.0,0.0
2023-12-13,25.7,71.0,0.0
2023-12-14,25.0,67.0,0.0
2023-12-15,25.0,65.0,0.0
2023-12-16,24.9,65.0,0.0
2023-12-17,24.5,65.0,0.0
2023-12-18,23.5,60.0,0.0
2023-12-19,22.9,58.0,0.0
2023-12-20,23.1,59.0,0.0
2023-12-21,23.6,55.0,0.0
2023-12-22,24.8,63.0,0.0
2023-12-23,25.8,70.0,0.0
2023-12-24,25.9,74.0,0.0
2023-12-25,26.8,73.0,0.0
2023-12-26,26.7,70.0,0.0
2023-12-27,26.4,69.0,0.0
2023-12-28,26.6,71.0,0.0
2023-12-29,26.8,71.0,0.0
2023-12-30,26.7,72.0,0.0
2023-12-31,26.6,73.0,0.0
2024-01-01,27.1,66.0,0.0
2024-01-02,27.0,70.0,0.0
2024-01-03,26.9,69.0,0.0
2024-01-04,27.0,68.0,0.0
2024-01-05,27.0,65.0,0.0
2024-01-06,26.6,66.0,0.0
2024-01-07,27.2,70.0,0.0
2024-01-08,27.5,70.0,0.0
2024-01-09,28.0,69.0,0.0
2024-01-10,27.6,72.0,0.0
2024-01-11,27.3,67.0,0.0
2024-01-12,27.4,53.0,0.0
2024-01-13,27.9,47.0,0.0
2024-01-14,27.8,51.0,0.0
2024-01-15,26.0,47.0,0.0
2024-01-16,27.1,54.0,0.0
2024-01-17,26.6,70.0,0.3
2024-01-18,23.9,84.0,3.8
2024-01-19,22.6,79.0,0.1
2024-01-20,22.8,83.0,2.6
2024-01-21,25.2,76.0,5.9
2024-01-22,24.9,63.0,0.0
2024-01-23,22.6,78.0,0.3
2024-01-24,24.2,76.0,0.9
2024-01-25,23.7,57.0,0.0
2024-01-26,23.9,54.0,0.0
2024-01-27,25.1,55.0,0.0
2024-01-28,26.2,57.0,0.0
2024-01-29,27.5,62.0,0.0
2024-01-30,28.4,61.0,0.0
2024-01-31,25.9,68.0,0.0
2024-02-01,28.6,74.0,0.9
2024-02-02,27.0,67.0,0.2
2024-02-03,27.6,48.0,0.0
2024-02-04,29.1,45.0,0.0
2024-02-05,30.4,58.0,0.0
2024-02-06,31.5,63.0,0.1
2024-02-07,29.1,62.0,0.0
2024-02-08,27.2,37.0,0.0
2024-02-09,26.2,37.0,0.0
2024-02-10,28.2,50.0,0.0
2024-02-11,28.4,63.0,1.5
2024-02-12,28.1,81.0,0.1
2024-02-13,30.5,71.0,0.0
2024-02-14,30.6,66.0,0.8
2024-02-15,25.9,77.0,4.3
2024-02-16,29.8,67.0,0.0
2024-02-17,30.1,58.0,0.0
2024-02-18,31.6,52.0,0.0
2024-02-19,32.3,56.0,0.0
2024-02-20,32.8,51.0,0.0
2024-02-21,32.5,48.0,0.0
2024-02-22,31.2,47.0,0.0
2024-02-23,28.8,54.0,0.0
2024-02-24,29.3,54.0,0.0
2024-02-25,27.4,63.0,0.7
2024-02-26,30.0,70.0,0.0
2024-02-27,31.6,76.0,14.3
2024-02-28,30.5,71.0,0.0
2024-02-29,31.0,50.0,0.0
2024-03-01,33.2,47.0,0.0
2024-03-02,32.6,52.0,0.1
2024-03-03,31.2,62.0,22.1
2024-03-04,32.3,64.0,0.0
2024-03-05,32.0,58.0,0.0
2024-03-06,33.5,51.0,0.0
2024-03-07,31.9,43.0,0.0
2024-03-08,31.5,36.0,0.0
2024-03-09,32.3,37.0,0.0
2024-03-10,34.0,44.0,0.0
2024-03-11,36.2,44.0,0.0
2024-03-12,36.5,37.0,0.0
2024-03-13,37.3,34.0,0.0
2024-03-14,36.0,36.0,0.0
2024-03-15,36.3,32.0,0.0
2024-03-16,36.0,39.0,0.0
2024-03-17,34.2,56.0,1.5
2024-03-18,29.5,68.0,8.8
2024-03-19,26.0,80.0,23.9
2024-03-20,29.1,68.0,0.4
2024-03-21,31.0,58.0,0.0
2024-03-22,32.5,57.0,0.0
2024-03-23,35.2,47.0,0.0
2024-03-24,36.0,43.0,0.0
2024-03-25,36.2,48.0,0.4
2024-03-26,35.4,53.0,1.0
2024-03-27,36.5,44.0,0.0
2024-03-28,38.0,44.0,0.0
2024-03-29,38.2,45.0,0.0
2024-03-30,36.8,52.0,1.6
2024-03-31,36.0,57.0,0.7
2024-04-01,38.7,40.0,0.0
2024-04-02,38.4,33.0,0.0
2024-04-03,38.5,34.0,0.0
2024-04-04,40.0,36.0,0.0
2024-04-05,39.7,34.0,0.0
2024-04-06,39.5,31.0,0.0
2024-04-07,35.5,41.0,0.0
2024-04-08,31.8,72.0,8.1
2024-04-09,33.8,64.0,2.2
2024-04-10,32.3,61.0,0.7
2024-04-11,29.8,73.0,3.6
2024-04-12,30.0,75.0,0.1
2024-04-13,33.8,67.0,0.1
2024-04-14,35.3,59.0,0.0
2024-04-15,37.2,53.0,0.0
2024-04-16,38.2,46.0,0.0
2024-04-17,38.8,42.0,0.0
2024-04-18,40.2,33.0,0.0
2024-04-19,41.3,38.0,0.0
2024-04-20,41.4,31.0,0.0
2024-04-21,41.0,33.0,0.0
2024-04-22,34.7,47.0,0.8
2024-04-23,37.3,48.0,0.4
2024-04-24,38.7,37.0,0.0
2024-04-25,40.0,35.0,0.0
2024-04-26,41.0,35.0,0.0
2024-04-27,39.8,32.0,0.0
2024-04-28,38.2,43.0,0.1
2024-04-29,39.8,42.0,0.0
2024-04-30,41.0,38.0,0.0
2024-05-01,40.8,29.0,0.0
2024-05-02,38.8,22.0,0.0
2024-05-03,39.1,23.0,0.0
2024-05-04,40.0,25.0,0.0
2024-05-05,41.5,25.0,0.0
2024-05-06,41.5,23.0,0.0
2024-05-07,38.9,35.0,0.1
2024-05-08,37.0,52.0,0.0
2024-05-09,38.8,42.0,1.4
2024-05-10,39.2,50.0,0.2
2024-05-11,39.0,43.0,0.1
2024-05-12,39.5,41.0,0.0
2024-05-13,37.0,45.0,0.7
2024-05-14,39.0,43.0,0.0
2024-05-15,40.1,43.0,0.0
2024-05-16,36.9,55.0,0.3
2024-05-17,34.5,50.0,0.0
2024-05-18,34.2,54.0,0.4
2024-05-19,37.8,51.0,0.1
2024-05-20,41.2,39.0,0.0
2024-05-21,42.0,38.0,0.4
2024-05-22,41.7,39.0,0.0
2024-05-23,41.0,46.0,0.6
2024-05-24,39.3,48.0,0.2
2024-05-25,40.1,47.0,0.0
2024-05-26,41.8,41.0,0.0
2024-05-27,43.8,39.0,0.0
2024-05-28,46.3,28.0,0.0
2024-05-29,45.3,26.0,0.0
2024-05-30,45.4,27.0,0.0
2024-05-31,44.9,25.0,0.0
2024-06-01,43.8,38.0,0.0
2024-06-02,39.5,41.0,1.1
2024-06-03,41.0,43.0,0.0
2024-06-04,41.2,45.0,1.2
2024-06-05,41.1,43.0,0.0
2024-06-06,40.8,49.0,0.3
2024-06-07,40.2,53.0,0.1
2024-06-08,40.2,54.0,0.0
2024-06-09,39.6,51.0,0.0
2024-06-10,40.8,51.0,0.6
2024-06-11,42.0,43.0,0.0
2024-06-12,42.9,43.0,0.0
2024-06-13,40.9,44.0,0.4
2024-06-14,39.9,51.0,0.3
2024-06-15,40.8,52.0,4.0
2024-06-16,38.7,62.0,0.4
2024-06-17,37.8,59.0,2.8
2024-06-18,38.8,59.0,1.0
2024-06-19,36.0,64.0,0.6
2024-06-20,34.5,78.0,22.1
2024-06-21,30.2,86.0,40.5
2024-06-22,31.8,83.0,11.5
2024-06-23,32.8,81.0,2.6
2024-06-24,32.2,78.0,3.1
2024-06-25,34.1,76.0,6.0
2024-06-26,34.2,80.0,14.7
2024-06-27,34.3,79.0,11.3
2024-06-28,32.0,85.0,27.7
2024-06-29,32.0,87.0,44.0
2024-06-30,30.5,91.0,27.4
2024-07-01,31.5,83.0,14.1
2024-07-02,30.4,84.0,8.4
2024-07-03,31.4,85.0,22.5
2024-07-04,31.3,84.0,21.1
2024-07-05,31.8,83.0,10.2
2024-07-06,31.3,82.0,19.2
2024-07-07,32.2,82.0,5.8
2024-07-08,33.2,81.0,1.5
2024-07-09,32.5,82.0,14.6
2024-07-10,31.4,80.0,0.8
2024-07-11,31.9,80.0,3.0
2024-07-12,29.3,89.0,37.6
2024-07-13,32.0,85.0,8.1
2024-07-14,31.6,87.0,18.9
2024-07-15,33.2,83.0,13.3
2024-07-16,32.2,81.0,2.3
2024-07-17,33.1,79.0,1.7
2024-07-18,31.5,85.0,8.2
2024-07-19,33.6,79.0,19.8
2024-07-20,33.2,85.0,17.7
2024-07-21,31.9,85.0,8.8
2024-07-22,32.5,85.0,33.1
2024-07-23,29.2,88.0,11.7
2024-07-24,29.0,89.0,13.3
2024-07-25,31.5,83.0,5.9
2024-07-26,32.0,84.0,7.4
2024-07-27,30.2,91.0,29.3
2024-07-28,31.3,86.0,11.5
2024-07-29,30.0,81.0,1.1
2024-07-30,31.9,83.0,6.1
2024-07-31,28.1,94.0,56.5
2024-08-01,27.9,92.0,64.1
2024-08-02,26.3,92.0,21.5
2024-08-03,25.5,93.0,45.9
2024-08-04,30.9,87.0,8.6
2024-08-05,29.5,87.0,3.2
2024-08-06,29.7,90.0,27.5
2024-08-07,27.0,94.0,35.7
2024-08-08,28.0,92.0,24.8
2024-08-09,26.9,92.0,14.1
2024-08-10,30.3,84.0,5.2
2024-08-11,30.0,81.0,1.8
2024-08-12,30.4,85.0,12.2
2024-08-13,31.2,85.0,1.6
2024-08-14,30.5,89.0,34.6
2024-08-15,27.1,92.0,31.0
2024-08-16,27.2,93.0,40.5
2024-08-17,31.3,88.0,33.1
2024-08-18,30.5,91.0,11.2
2024-08-19,30.1,87.0,15.8
2024-08-20,29.5,88.0,24.0
2024-08-21,29.1,92.0,20.3
2024-08-22,28.5,92.0,10.4
2024-08-23,28.9,90.0,29.5
2024-08-24,28.6,93.0,33.7
2024-08-25,27.9,87.0,6.6
2024-08-26,29.0,88.0,50.2
2024-08-27,29.9,88.0,13.5
2024-08-28,30.5,86.0,2.7
2024-08-29,31.6,84.0,5.0
2024-08-30,32.9,82.0,6.1
2024-08-31,32.8,81.0,14.0
2024-09-01,31.7,79.0,0.8
2024-09-02,31.6,80.0,4.1
2024-09-03,32.1,80.0,1.2
2024-09-04,31.4,86.0,18.0
2024-09-05,28.1,90.0,25.3
2024-09-06,30.2,88.0,8.2
2024-09-07,31.2,86.0,18.4
2024-09-08,32.2,86.0,12.9
2024-09-09,32.2,87.0,53.3
2024-09-10,29.8,87.0,33.4
2024-09-11,31.3,79.0,1.3
2024-09-12,31.2,82.0,7.3
2024-09-13,31.9,83.0,6.2
2024-09-14,30.4,84.0,3.4
2024-09-15,29.3,78.0,1.0
2024-09-16,29.6,86.0,31.0
2024-09-17,29.8,89.0,14.8
2024-09-18,30.9,82.0,0.8
2024-09-19,31.8,81.0,0.2
2024-09-20,32.3,80.0,0.9
2024-09-21,33.0,83.0,0.2
2024-09-22,33.1,84.0,0.5
2024-09-23,33.6,84.0,16.3
2024-09-24,30.9,90.0,23.2
2024-09-25,28.2,93.0,24.2
2024-09-26,28.0,93.0,26.8
2024-09-27,29.0,92.0,24.9
2024-09-28,31.5,81.0,0.3
2024-09-29,31.5,83.0,4.5
2024-09-30,32.0,84.0,2.0
2024-10-01,32.8,79.0,0.2
2024-10-02,33.2,76.0,0.1
2024-10-03,33.8,72.0,0.0
2024-10-04,33.6,72.0,0.0
2024-10-05,33.7,67.0,0.0
2024-10-06,32.4,71.0,0.0
2024-10-07,31.3,81.0,0.9
2024-10-08,29.4,88.0,14.2
2024-10-09,31.5,86.0,4.5
2024-10-10,32.0,84.0,0.3
2024-10-11,31.7,82.0,0.4
2024-10-12,31.0,83.0,1.0
2024-10-13,31.9,79.0,0.5
2024-10-14,31.4,79.0,0.1
2024-10-15,31.9,78.0,0.0
2024-10-16,31.9,80.0,0.7
2024-10-17,32.0,77.0,0.4
2024-10-18,32.2,79.0,1.1
2024-10-19,32.8,78.0,0.2
2024-10-20,30.2,82.0,0.2
2024-10-21,32.4,68.0,0.0
2024-10-22,31.8,63.0,0.0
2024-10-23,31.2,62.0,0.0
2024-10-24,31.6,70.0,0.0
2024-10-25,30.6,71.0,0.0
2024-10-26,31.0,68.0,0.0
2024-10-27,29.5,83.0,5.2
2024-10-28,30.1,84.0,1.0
2024-10-29,31.1,83.0,1.2
2024-10-30,31.2,80.0,0.3
2024-10-31,32.8,70.0,0.0
2024-11-01,33.2,58.0,0.0
2024-11-02,32.3,61.0,0.0
2024-11-03,31.2,65.0,0.0
2024-11-04,31.2,60.0,0.0
2024-11-05,30.5,63.0,0.0
2024-11-06,31.0,64.0,0.0
2024-11-07,30.1,70.0,0.0
2024-11-08,30.0,69.0,0.0
2024-11-09,30.2,70.0,0.0
2024-11-10,29.6,68.0,0.0
2024-11-11,30.1,64.0,0.0
2024-11-12,30.4,65.0,0.0
2024-11-13,29.1,67.0,0.0
2024-11-14,28.8,68.0,0.0
2024-11-15,28.5,62.0,0.0
2024-11-16,27.9,64.0,0.0
2024-11-17,27.9,65.0,0.0
2024-11-18,27.9,64.0,0.0
2024-11-19,27.2,64.0,0.0
2024-11-20,26.4,68.0,0.0
2024-11-21,26.4,67.0,0.0
2024-11-22,26.1,67.0,0.0
2024-11-23,26.4,67.0,0.0
2024-11-24,26.3,64.0,0.0
2024-11-25,25.8,67.0,0.0
2024-11-26,26.5,67.0,0.0
2024-11-27,26.4,61.0,0.0
2024-11-28,26.2,65.0,0.0
2024-11-29,27.2,64.0,0.0
2024-11-30,26.0,74.0,0.1
2024-12-01,25.9,83.0,1.3
2024-12-02,25.4,87.0,3.9
2024-12-03,27.2,81.0,0.2
2024-12-04,29.4,67.0,0.0
2024-12-05,29.6,52.0,0.0
2024-12-06,28.5,55.0,0.0
2024-12-07,28.2,60.0,0.0
2024-12-08,27.7,77.0,0.6
2024-12-09,28.9,70.0,0.4
2024-12-10,25.9,55.0,0.0
2024-12-11,25.0,59.0,0.0
2024-12-12,25.5,61.0,0.0
2024-12-13,25.0,49.0,0.0
2024-12-14,25.0,45.0,0.0
2024-12-15,24.3,49.0,0.0
2024-12-16,25.3,57.0,0.0
2024-12-17,25.4,61.0,0.0
2024-12-18,26.4,61.0,0.0
2024-12-19,27.3,67.0,0.0
2024-12-20,28.4,69.0,0.0
2024-12-21,26.0,80.0,0.8
2024-12-22,26.9,74.0,0.2
2024-12-23,27.3,69.0,0.0
2024-12-24,27.5,67.0,0.0
2024-12-25,24.9,77.0,0.0
2024-12-26,28.2,71.0,0.0
2024-12-27,29.0,67.0,0.0
2024-12-28,29.5,69.0,3.7
2024-12-29,27.6,77.0,0.3
2024-12-30,27.9,68.0,0.0
2024-12-31,25.6,59.0,0.0
