date,temp_max,humidity,rainfall
2023-01-11,24.9,43.0,0.0
2023-01-12,23.8,50.0,0.0
2023-01-13,24.9,50.0,0.0
2023-01-14,25.1,54.0,0.0
2023-01-15,23.1,59.0,0.0
2023-01-16,23.5,60.0,0.0
2023-01-17,23.8,60.0,0.0
2023-01-18,24.0,67.0,0.1
2023-01-19,24.8,65.0,0.0
2023-01-20,24.4,66.0,0.0
2023-01-21,26.0,59.0,0.0
2023-01-22,25.8,59.0,0.0
2023-01-23,26.2,51.0,0.0
2023-01-24,26.5,38.0,0.0
2023-01-25,27.3,44.0,0.0
2023-01-26,28.6,46.0,0.0
2023-01-27,28.5,60.0,0.0
2023-01-28,27.6,65.0,0.0
2023-01-29,26.5,52.0,0.0
2023-01-30,27.0,45.0,0.0
2023-01-31,27.4,50.0,0.0
2023-02-01,27.1,41.0,0.0
2023-02-02,27.2,33.0,0.0
2023-02-03,27.1,37.0,0.0
2023-02-04,26.8,32.0,0.0
2023-02-05,27.1,35.0,0.0
2023-02-06,26.9,33.0,0.0
2023-02-07,26.5,36.0,0.0
2023-02-08,27.0,38.0,0.0
2023-02-09,28.0,33.0,0.0
2023-02-10,29.5,33.0,0.0
2023-02-11,30.1,27.0,0.0
2023-02-12,26.2,37.0,0.0
2023-02-13,25.8,28.0,0.0
2023-02-14,26.8,29.0,0.0
2023-02-15,26.8,36.0,0.0
2023-02-16,26.3,44.0,0.0
2023-02-17,26.4,48.0,0.0
2023-02-18,27.6,51.0,0.0
2023-02-19,29.2,49.0,0.0
2023-02-20,30.3,42.0,0.0
2023-02-21,31.8,32.0,0.0
2023-02-22,31.9,26.0,0.0
2023-02-23,30.4,32.0,0.0
2023-02-24,30.1,37.0,0.0
2023-02-25,30.2,31.0,0.0
2023-02-26,30.0,28.0,0.0
2023-02-27,29.8,30.0,0.0
2023-02-28,29.3,34.0,0.0
2023-03-01,29.9,34.0,0.0
2023-03-02,29.7,36.0,0.0
2023-03-03,31.0,30.0,0.0
2023-03-04,31.5,31.0,0.0
2023-03-05,32.1,33.0,0.0
2023-03-06,31.2,36.0,0.0
2023-03-07,29.6,37.0,0.0
2023-03-08,27.2,49.0,2.4
2023-03-09,29.1,48.0,0.0
2023-03-10,27.7,48.0,0.9
2023-03-11,30.0,42.0,0.0
2023-03-12,30.9,42.0,0.0
2023-03-13,31.4,39.0,0.0
2023-03-14,29.4,36.0,0.0
2023-03-15,31.1,40.0,4.9
2023-03-16,27.9,61.0,5.4
2023-03-17,25.2,68.0,4.2
2023-03-18,24.0,72.0,3.5
2023-03-19,23.5,83.0,7.2
2023-03-20,23.2,80.0,3.6
2023-03-21,24.1,71.0,1.0
2023-03-22,26.6,68.0,0.7
2023-03-23,28.0,51.0,0.0
2023-03-24,28.1,52.0,0.3
2023-03-25,29.9,54.0,0.0
2023-03-26,29.0,58.0,3.6
2023-03-27,30.3,60.0,1.1
2023-03-28,29.6,48.0,0.0
2023-03-29,31.2,41.0,0.0
2023-03-30,31.6,55.0,5.8
2023-03-31,28.1,73.0,7.3
2023-04-01,26.5,74.0,8.5
2023-04-02,28.1,56.0,0.0
2023-04-03,30.5,45.0,0.0
2023-04-04,31.5,38.0,0.0
2023-04-05,30.6,44.0,0.0
2023-04-06,32.2,35.0,0.0
2023-04-07,31.5,33.0,0.0
2023-04-08,31.5,38.0,0.0
2023-04-09,31.2,43.0,0.1
2023-04-10,33.0,35.0,0.0
2023-04-11,34.5,27.0,0.0
2023-04-12,35.3,23.0,0.0
2023-04-13,36.9,27.0,0.0
2023-04-14,36.5,30.0,0.0
2023-04-15,36.0,29.0,0.0
2023-04-16,34.2,30.0,0.0
2023-04-17,36.7,30.0,0.0
2023-04-18,37.2,24.0,1.1
2023-04-19,37.8,22.0,0.0
2023-04-20,35.5,28.0,0.0
2023-04-21,33.0,33.0,0.1
2023-04-22,33.0,47.0,3.9
2023-04-23,27.2,66.0,2.0
2023-04-24,29.6,61.0,9.4
2023-04-25,29.8,71.0,1.7
2023-04-26,30.5,60.0,0.0
2023-04-27,30.0,59.0,2.0
2023-04-28,30.5,59.0,1.2
2023-04-29,28.5,56.0,0.9
2023-04-30,28.4,59.0,0.8
2023-05-01,24.2,76.0,2.3
2023-05-02,27.1,76.0,0.1
2023-05-03,28.4,69.0,3.1
2023-05-04,31.0,67.0,0.1
2023-05-05,31.9,59.0,0.9
2023-05-06,34.0,41.0,0.0
2023-05-07,35.2,32.0,0.0
2023-05-08,35.6,35.0,0.0
2023-05-09,36.6,34.0,0.0
2023-05-10,38.2,27.0,0.0
2023-05-11,36.9,17.0,0.0
2023-05-12,36.5,20.0,0.0
2023-05-13,36.2,25.0,0.0
2023-05-14,37.2,31.0,0.0
2023-05-15,38.0,26.0,0.0
2023-05-16,38.9,23.0,0.0
2023-05-17,37.6,31.0,0.0
2023-05-18,38.7,25.0,0.0
2023-05-19,37.3,32.0,0.0
2023-05-20,37.3,35.0,0.0
2023-05-21,39.8,28.0,0.0
2023-05-22,39.3,32.0,0.0
2023-05-23,38.0,28.0,0.0
2023-05-24,38.7,33.0,0.1
2023-05-25,37.8,40.0,0.0
2023-05-26,33.3,55.0,3.5
2023-05-27,35.5,55.0,1.8
2023-05-28,35.3,43.0,0.0
2023-05-29,34.0,50.0,0.0
2023-05-30,36.5,46.0,0.0
2023-05-31,35.6,46.0,0.0
2023-06-01,36.9,33.0,0.0
2023-06-02,37.5,29.0,0.0
2023-06-03,37.0,31.0,0.0
2023-06-04,36.0,34.0,0.0
2023-06-05,35.0,40.0,0.3
2023-06-06,36.5,34.0,0.0
2023-06-07,36.7,34.0,0.0
2023-06-08,37.2,27.0,0.0
2023-06-09,38.7,25.0,0.0
2023-06-10,38.3,31.0,0.0
2023-06-11,38.9,32.0,0.0
2023-06-12,38.3,35.0,0.2
2023-06-13,38.4,39.0,0.7
2023-06-14,35.9,48.0,3.6
2023-06-15,38.2,43.0,0.3
2023-06-16,38.2,36.0,0.0
2023-06-17,38.8,33.0,0.0
2023-06-18,38.5,40.0,0.0
2023-06-19,36.7,60.0,1.8
2023-06-20,36.5,60.0,1.5
2023-06-21,37.2,66.0,17.4
2023-06-22,31.0,85.0,17.7
2023-06-23,28.9,84.0,13.4
2023-06-24,32.0,86.0,10.3
2023-06-25,28.5,89.0,32.2
2023-06-26,27.8,91.0,18.7
2023-06-27,24.7,95.0,18.5
2023-06-28,26.4,93.0,26.2
2023-06-29,26.7,93.0,14.5
2023-06-30,27.4,89.0,7.6
2023-07-01,29.6,83.0,2.5
2023-07-02,30.5,82.0,1.6
2023-07-03,30.5,82.0,1.3
2023-07-04,31.0,85.0,6.7
2023-07-05,30.1,83.0,3.4
2023-07-06,29.1,89.0,12.4
2023-07-07,27.4,92.0,5.2
2023-07-08,28.2,90.0,4.6
2023-07-09,27.9,90.0,10.5
2023-07-10,29.6,82.0,1.5
2023-07-11,29.6,86.0,3.8
2023-07-12,28.7,88.0,3.4
2023-07-13,29.8,89.0,7.0
2023-07-14,28.5,88.0,8.7
2023-07-15,29.6,88.0,11.2
2023-07-16,29.1,88.0,17.8
2023-07-17,29.3,87.0,4.6
2023-07-18,29.6,86.0,5.7
2023-07-19,29.0,87.0,7.8
2023-07-20,29.2,87.0,4.6
2023-07-21,28.4,89.0,6.1
2023-07-22,28.0,90.0,9.1
2023-07-23,27.5,89.0,6.3
2023-07-24,29.6,83.0,0.5
2023-07-25,29.9,82.0,0.4
2023-07-26,29.6,83.0,2.1
2023-07-27,30.0,85.0,2.3
2023-07-28,29.4,90.0,11.1
2023-07-29,30.7,85.0,3.7
2023-07-30,30.4,86.0,8.8
2023-07-31,29.6,86.0,9.8
2023-08-01,28.5,87.0,19.2
2023-08-02,27.8,90.0,57.2
2023-08-03,26.0,94.0,13.5
2023-08-04,25.2,96.0,8.7
2023-08-05,27.1,93.0,16.5
2023-08-06,28.9,90.0,15.9
2023-08-07,28.0,89.0,17.5
2023-08-08,27.3,85.0,1.7
2023-08-09,27.0,84.0,1.1
2023-08-10,29.2,83.0,3.8
2023-08-11,28.8,86.0,19.5
2023-08-12,30.0,80.0,0.6
2023-08-13,27.0,87.0,1.0
2023-08-14,27.9,91.0,20.4
2023-08-15,28.1,90.0,25.0
2023-08-16,28.4,88.0,4.6
2023-08-17,27.5,90.0,10.4
2023-08-18,28.8,89.0,31.8
2023-08-19,27.2,90.0,8.4
2023-08-20,28.0,90.0,3.3
2023-08-21,29.0,89.0,1.9
2023-08-22,29.1,89.0,5.5
2023-08-23,28.5,90.0,5.8
2023-08-24,26.6,91.0,12.2
2023-08-25,28.1,83.0,0.8
2023-08-26,28.8,81.0,0.8
2023-08-27,29.2,75.0,0.6
2023-08-28,28.5,74.0,0.7
2023-08-29,28.5,76.0,1.5
2023-08-30,29.4,79.0,0.2
2023-08-31,30.9,76.0,0.8
2023-09-01,30.4,78.0,2.4
2023-09-02,31.4,78.0,6.8
2023-09-03,29.6,86.0,11.4
2023-09-04,28.7,87.0,13.7
2023-09-05,28.1,90.0,5.0
2023-09-06,27.5,89.0,7.7
2023-09-07,25.8,94.0,18.7
2023-09-08,26.9,92.0,4.9
2023-09-09,27.3,91.0,5.8
2023-09-10,26.5,91.0,3.8
2023-09-11,28.5,90.0,7.9
2023-09-12,29.4,88.0,9.9
2023-09-13,28.8,89.0,18.9
2023-09-14,28.0,90.0,16.6
2023-09-15,27.2,93.0,13.8
2023-09-16,28.1,91.0,6.3
2023-09-17,27.3,90.0,10.4
2023-09-18,29.0,88.0,12.8
2023-09-19,28.4,86.0,3.4
2023-09-20,28.2,89.0,15.2
2023-09-21,24.4,94.0,48.9
2023-09-22,24.8,94.0,25.1
2023-09-23,25.3,94.0,12.8
2023-09-24,28.1,89.0,7.8
2023-09-25,28.1,92.0,16.2
2023-09-26,27.2,89.0,5.1
2023-09-27,28.1,87.0,1.0
2023-09-28,28.5,85.0,1.4
2023-09-29,29.5,82.0,1.8
2023-09-30,28.7,86.0,3.2
2023-10-01,26.6,90.0,21.0
2023-10-02,25.5,93.0,21.0
2023-10-03,26.5,92.0,10.8
2023-10-04,27.4,90.0,8.8
2023-10-05,28.8,85.0,1.8
2023-10-06,28.1,87.0,2.1
2023-10-07,28.8,85.0,1.3
2023-10-08,29.7,74.0,0.0
2023-10-09,30.8,71.0,0.0
2023-10-10,30.2,69.0,0.0
2023-10-11,30.0,67.0,0.0
2023-10-12,29.6,66.0,0.0
2023-10-13,28.9,66.0,0.1
2023-10-14,29.3,62.0,0.0
2023-10-15,29.3,64.0,0.0
2023-10-16,28.2,58.0,0.0
2023-10-17,27.8,68.0,0.1
2023-10-18,27.2,83.0,4.1
2023-10-19,26.8,72.0,0.1
2023-10-20,27.0,70.0,0.1
2023-10-21,25.8,66.0,0.0
2023-10-22,25.9,65.0,0.0
2023-10-23,26.2,72.0,0.0
2023-10-24,25.5,75.0,0.5
2023-10-25,26.6,72.0,0.3
2023-10-26,26.1,60.0,0.0
2023-10-27,25.7,59.0,0.0
2023-10-28,25.5,59.0,0.0
2023-10-29,25.9,66.0,0.0
2023-10-30,26.0,68.0,0.0
2023-10-31,26.5,71.0,0.0
2023-11-01,26.9,72.0,0.0
2023-11-02,25.9,75.0,1.4
2023-11-03,26.2,85.0,6.2
2023-11-04,25.6,79.0,2.5
2023-11-05,26.3,59.0,0.0
2023-11-06,26.0,56.0,0.0
2023-11-07,26.8,45.0,0.0
2023-11-08,25.9,60.0,0.0
2023-11-09,27.2,59.0,0.0
2023-11-10,27.0,59.0,0.0
2023-11-11,28.3,60.0,0.0
2023-11-12,25.9,67.0,0.0
2023-11-13,24.2,77.0,0.3
2023-11-14,24.8,68.0,0.0
2023-11-15,24.5,68.0,0.0
2023-11-16,24.5,72.0,0.0
2023-11-17,25.9,76.0,0.0
2023-11-18,26.0,76.0,0.0
2023-11-19,25.5,76.0,0.0
2023-11-20,25.2,71.0,0.0
2023-11-21,26.1,72.0,0.0
2023-11-22,25.5,68.0,0.0
2023-11-23,24.7,68.0,0.0
2023-11-24,25.3,70.0,0.0
2023-11-25,24.3,66.0,0.0
2023-11-26,23.8,64.0,0.0
2023-11-27,23.1,70.0,0.0
2023-11-28,24.5,73.0,0.0
2023-11-29,25.3,82.0,3.5
2023-11-30,25.5,82.0,8.5
2023-12-01,25.9,81.0,0.3
2023-12-02,26.0,79.0,0.2
2023-12-03,26.4,78.0,0.0
2023-12-04,25.1,77.0,1.6
2023-12-05,18.6,87.0,3.2
2023-12-06,18.8,92.0,39.9
2023-12-07,17.3,95.0,30.5
2023-12-08,21.3,84.0,0.0
2023-12-09,22.9,71.0,0.0
2023-12-10,21.4,66.0,0.0
2023-12-11,21.6,71.0,0.0
2023-12-12,21.4,70.0,0.0
2023-12-13,22.1,62.0,0.0
2023-12-14,21.9,64.0,0.0
2023-12-15,21.6,68.0,0.0
2023-12-16,22.1,57.0,0.0
2023-12-17,20.8,63.0,0.0
2023-12-18,20.9,68.0,0.0
2023-12-19,20.8,65.0,0.0
2023-12-20,20.9,66.0,0.0
2023-12-21,21.1,68.0,0.0
2023-12-22,21.4,70.0,0.0
2023-12-23,21.9,77.0,0.0
2023-12-24,24.0,77.0,0.0
2023-12-25,24.2,74.0,0.0
2023-12-26,23.4,73.0,0.0
2023-12-27,24.0,71.0,0.0
2023-12-28,22.7,76.0,0.0
2023-12-29,24.0,74.0,0.0
2023-12-30,24.0,74.0,0.0
2023-12-31,24.0,76.0,0.0
2024-01-01,24.0,63.0,0.0
2024-01-02,24.9,60.0,0.0
2024-01-03,23.0,67.0,0.4
2024-01-04,24.6,61.0,0.0
2024-01-05,22.9,65.0,0.0
2024-01-06,22.9,67.0,0.0
2024-01-07,23.2,74.0,0.3
2024-01-08,23.8,74.0,0.7
2024-01-09,26.1,65.0,0.0
2024-01-10,26.2,69.0,0.0
2024-01-11,24.6,73.0,0.1
2024-01-12,24.8,45.0,0.0
2024-01-13,25.9,39.0,0.0
2024-01-14,24.8,44.0,0.0
2024-01-15,23.4,47.0,0.0
2024-01-16,22.5,61.0,0.0
2024-01-17,21.5,80.0,1.8
2024-01-18,22.5,87.0,4.7
2024-01-19,21.4,82.0,0.0
2024-01-20,22.8,77.0,0.1
2024-01-21,22.7,65.0,0.8
2024-01-22,21.8,51.0,0.0
2024-01-23,20.2,64.0,0.2
2024-01-24,20.9,73.0,0.7
2024-01-25,21.5,55.0,0.0
2024-01-26,21.8,48.0,0.0
2024-01-27,23.5,45.0,0.0
2024-01-28,24.2,49.0,0.0
2024-01-29,24.4,50.0,0.0
2024-01-30,25.5,49.0,0.0
2024-01-31,24.0,63.0,0.0
2024-02-01,22.8,79.0,5.2
2024-02-02,25.1,62.0,0.2
2024-02-03,25.2,40.0,0.0
2024-02-04,26.7,44.0,0.0
2024-02-05,25.5,55.0,0.0
2024-02-06,26.6,67.0,1.2
2024-02-07,26.8,61.0,0.0
2024-02-08,23.9,35.0,0.0
2024-02-09,23.1,38.0,0.0
2024-02-10,25.2,44.0,0.0
2024-02-11,25.6,58.0,1.0
2024-02-12,25.8,71.0,6.0
2024-02-13,25.1,75.0,5.5
2024-02-14,26.2,71.0,9.5
2024-02-15,24.2,80.0,6.7
2024-02-16,26.0,68.0,0.0
2024-02-17,27.0,55.0,0.0
2024-02-18,28.4,55.0,0.0
2024-02-19,27.2,55.0,0.3
2024-02-20,29.0,48.0,0.1
2024-02-21,28.6,49.0,0.0
2024-02-22,28.1,52.0,0.0
2024-02-23,25.4,60.0,0.3
2024-02-24,23.0,62.0,4.1
2024-02-25,23.8,72.0,3.8
2024-02-26,25.6,75.0,0.4
2024-02-27,27.1,78.0,10.0
2024-02-28,26.5,67.0,0.0
2024-02-29,27.9,54.0,0.0
2024-03-01,29.0,46.0,0.0
2024-03-02,29.3,45.0,0.0
2024-03-03,25.2,72.0,4.3
2024-03-04,27.2,75.0,1.9
2024-03-05,28.3,65.0,0.1
2024-03-06,29.1,54.0,0.0
2024-03-07,29.5,45.0,0.0
2024-03-08,28.0,39.0,0.0
2024-03-09,28.2,39.0,0.0
2024-03-10,29.8,44.0,0.0
2024-03-11,30.8,50.0,0.0
2024-03-12,31.3,43.0,0.0
2024-03-13,32.2,42.0,0.0
2024-03-14,32.2,40.0,0.0
2024-03-15,31.5,38.0,0.0
2024-03-16,30.8,42.0,0.0
2024-03-17,29.1,62.0,1.1
2024-03-18,29.0,65.0,6.5
2024-03-19,25.6,77.0,6.0
2024-03-20,23.2,80.0,6.3
2024-03-21,26.4,61.0,0.0
2024-03-22,28.4,62.0,0.0
2024-03-23,31.9,37.0,0.0
2024-03-24,33.2,35.0,0.0
2024-03-25,30.4,53.0,6.4
2024-03-26,32.2,47.0,0.0
2024-03-27,33.7,38.0,0.0
2024-03-28,34.5,37.0,0.0
2024-03-29,35.3,44.0,0.0
2024-03-30,34.2,46.0,0.3
2024-03-31,33.8,38.0,0.0
2024-04-01,34.8,32.0,0.0
2024-04-02,35.5,32.0,0.0
2024-04-03,35.5,29.0,0.0
2024-04-04,36.1,29.0,0.0
2024-04-05,36.5,27.0,0.0
2024-04-06,36.0,29.0,0.0
2024-04-07,33.2,36.0,0.1
2024-04-08,27.5,63.0,7.0
2024-04-09,31.3,49.0,0.0
2024-04-10,32.5,38.0,0.0
2024-04-11,28.4,52.0,0.1
2024-04-12,30.2,55.0,0.0
2024-04-13,32.8,49.0,0.0
2024-04-14,33.3,43.0,0.0
2024-04-15,35.0,42.0,0.0
2024-04-16,35.2,37.0,0.1
2024-04-17,35.7,32.0,0.0
2024-04-18,35.9,26.0,0.0
2024-04-19,37.5,24.0,0.0
2024-04-20,38.7,23.0,0.0
2024-04-21,37.8,23.0,0.0
2024-04-22,31.9,41.0,2.9
2024-04-23,35.5,40.0,0.0
2024-04-24,36.1,31.0,0.0
2024-04-25,37.9,25.0,0.0
2024-04-26,37.8,25.0,0.0
2024-04-27,38.3,24.0,0.0
2024-04-28,36.8,32.0,0.0
2024-04-29,38.0,30.0,0.0
2024-04-30,38.2,26.0,0.0
2024-05-01,36.8,23.0,0.0
2024-05-02,36.4,19.0,0.0
2024-05-03,36.8,16.0,0.0
2024-05-04,38.0,17.0,0.0
2024-05-05,39.2,17.0,0.0
2024-05-06,39.3,23.0,0.0
2024-05-07,35.2,48.0,0.2
2024-05-08,33.2,53.0,1.4
2024-05-09,31.3,63.0,6.9
2024-05-10,35.4,59.0,7.8
2024-05-11,34.8,61.0,0.5
2024-05-12,35.0,55.0,0.0
2024-05-13,34.4,54.0,0.3
2024-05-14,35.2,41.0,0.0
2024-05-15,35.2,59.0,1.0
2024-05-16,35.2,58.0,14.0
2024-05-17,32.5,56.0,0.0
2024-05-18,31.5,61.0,2.6
2024-05-19,34.2,60.0,0.3
2024-05-20,34.8,52.0,0.3
2024-05-21,37.3,51.0,0.0
2024-05-22,34.9,58.0,1.6
2024-05-23,33.8,71.0,15.3
2024-05-24,33.0,63.0,0.0
2024-05-25,34.1,64.0,0.6
2024-05-26,35.8,55.0,1.0
2024-05-27,34.5,60.0,0.8
2024-05-28,40.0,44.0,0.4
2024-05-29,40.3,35.0,0.0
2024-05-30,40.2,30.0,0.0
2024-05-31,39.8,42.0,0.0
2024-06-01,37.2,59.0,1.4
2024-06-02,36.5,64.0,5.2
2024-06-03,34.4,57.0,3.4
2024-06-04,36.5,53.0,6.2
2024-06-05,36.8,48.0,0.0
2024-06-06,35.5,52.0,1.0
2024-06-07,35.8,51.0,0.2
2024-06-08,36.6,52.0,0.8
2024-06-09,36.3,57.0,14.5
2024-06-10,35.8,58.0,2.9
2024-06-11,37.5,40.0,0.0
2024-06-12,38.3,46.0,0.5
2024-06-13,38.3,40.0,0.7
2024-06-14,37.8,52.0,3.6
2024-06-15,38.0,53.0,6.6
2024-06-16,34.8,69.0,6.2
2024-06-17,34.2,65.0,4.4
2024-06-18,35.9,60.0,3.8
2024-06-19,33.3,67.0,13.4
2024-06-20,31.8,80.0,22.3
2024-06-21,31.4,87.0,20.2
2024-06-22,30.6,83.0,6.5
2024-06-23,29.2,83.0,5.6
2024-06-24,30.4,80.0,1.7
2024-06-25,31.4,81.0,6.7
2024-06-26,30.2,87.0,9.0
2024-06-27,31.0,84.0,4.0
2024-06-28,29.4,88.0,14.9
2024-06-29,29.5,89.0,18.4
2024-06-30,28.2,92.0,36.3
2024-07-01,26.4,92.0,18.7
2024-07-02,25.1,96.0,28.4
2024-07-03,26.0,94.0,23.9
2024-07-04,26.8,93.0,14.3
2024-07-05,26.6,94.0,12.4
2024-07-06,27.0,92.0,6.3
2024-07-07,28.4,89.0,5.5
2024-07-08,28.5,86.0,2.3
2024-07-09,29.3,86.0,5.0
2024-07-10,28.0,89.0,10.3
2024-07-11,29.0,88.0,7.1
2024-07-12,27.8,91.0,15.8
2024-07-13,28.8,89.0,20.3
2024-07-14,29.3,89.0,15.2
2024-07-15,29.6,86.0,2.3
2024-07-16,28.4,87.0,6.3
2024-07-17,28.9,88.0,5.3
2024-07-18,30.4,83.0,1.5
2024-07-19,30.1,82.0,1.4
2024-07-20,29.5,85.0,2.9
2024-07-21,27.0,92.0,11.0
2024-07-22,29.0,89.0,4.6
2024-07-23,27.5,91.0,46.0
2024-07-24,27.9,91.0,9.0
2024-07-25,28.3,93.0,18.3
2024-07-26,29.9,87.0,20.3
2024-07-27,28.1,92.0,23.1
2024-07-28,27.5,92.0,5.8
2024-07-29,29.0,88.0,2.4
2024-07-30,27.5,93.0,19.2
2024-07-31,28.5,90.0,30.4
2024-08-01,27.9,93.0,19.3
2024-08-02,22.8,98.0,85.2
2024-08-03,22.8,98.0,95.4
2024-08-04,25.6,94.0,17.4
2024-08-05,27.9,90.0,25.6
2024-08-06,28.3,90.0,38.1
2024-08-07,26.4,91.0,26.4
2024-08-08,26.4,93.0,13.1
2024-08-09,25.5,94.0,8.7
2024-08-10,26.5,91.0,24.0
2024-08-11,27.9,91.0,16.1
2024-08-12,27.0,92.0,6.1
2024-08-13,27.9,91.0,20.7
2024-08-14,27.8,90.0,14.5
2024-08-15,28.5,90.0,16.6
2024-08-16,28.4,90.0,20.0
2024-08-17,29.7,89.0,10.8
2024-08-18,28.1,88.0,14.2
2024-08-19,27.6,91.0,15.3
2024-08-20,28.1,90.0,8.4
2024-08-21,29.4,90.0,14.9
2024-08-22,27.2,92.0,18.8
2024-08-23,27.4,92.0,33.9
2024-08-24,26.1,92.0,35.8
2024-08-25,25.1,92.0,4.9
2024-08-26,26.0,89.0,2.7
2024-08-27,25.6,94.0,17.4
2024-08-28,27.4,87.0,7.1
2024-08-29,27.8,87.0,12.3
2024-08-30,29.0,85.0,1.6
2024-08-31,29.2,83.0,1.1
2024-09-01,28.4,89.0,2.6
2024-09-02,26.7,92.0,7.8
2024-09-03,28.0,85.0,0.7
2024-09-04,28.0,90.0,18.5
2024-09-05,28.0,90.0,7.8
2024-09-06,27.6,89.0,8.5
2024-09-07,28.7,89.0,10.0
2024-09-08,28.0,88.0,3.4
2024-09-09,29.1,86.0,3.1
2024-09-10,27.1,92.0,11.5
2024-09-11,26.9,91.0,3.4
2024-09-12,28.3,90.0,3.6
2024-09-13,28.4,86.0,21.6
2024-09-14,28.0,84.0,4.9
2024-09-15,25.8,86.0,13.5
2024-09-16,24.2,91.0,21.4
2024-09-17,24.6,97.0,21.2
2024-09-18,25.0,95.0,7.7
2024-09-19,29.1,82.0,0.2
2024-09-20,29.0,86.0,1.0
2024-09-21,29.6,86.0,1.7
2024-09-22,29.8,86.0,8.2
2024-09-23,30.0,83.0,4.3
2024-09-24,28.9,89.0,10.5
2024-09-25,23.9,96.0,33.4
2024-09-26,25.9,97.0,36.7
2024-09-27,26.1,95.0,16.1
2024-09-28,27.5,89.0,3.5
2024-09-29,28.4,87.0,2.9
2024-09-30,28.9,82.0,1.0
2024-10-01,30.0,81.0,0.2
2024-10-02,29.7,77.0,0.0
2024-10-03,29.5,76.0,0.5
2024-10-04,30.1,75.0,0.0
2024-10-05,29.3,76.0,0.0
2024-10-06,27.9,82.0,0.3
2024-10-07,28.1,85.0,5.5
2024-10-08,27.4,88.0,9.8
2024-10-09,27.9,88.0,3.4
2024-10-10,28.5,85.0,3.4
2024-10-11,28.2,83.0,2.2
2024-10-12,28.0,84.0,1.7
2024-10-13,27.7,87.0,10.4
2024-10-14,26.8,90.0,2.6
2024-10-15,26.7,88.0,15.8
2024-10-16,26.9,87.0,8.5
2024-10-17,28.0,88.0,2.4
2024-10-18,28.0,89.0,4.6
2024-10-19,27.8,80.0,0.0
2024-10-20,27.4,75.0,0.0
2024-10-21,27.7,72.0,0.0
2024-10-22,26.8,76.0,0.0
2024-10-23,27.0,76.0,0.0
2024-10-24,25.8,84.0,0.9
2024-10-25,25.2,86.0,5.7
2024-10-26,23.5,88.0,0.2
2024-10-27,25.2,92.0,6.2
2024-10-28,26.6,88.0,2.6
2024-10-29,26.6,88.0,2.2
2024-10-30,26.6,85.0,1.6
2024-10-31,28.6,72.0,0.0
2024-11-01,28.6,66.0,0.0
2024-11-02,28.2,67.0,0.0
2024-11-03,26.7,66.0,0.0
2024-11-04,26.1,70.0,0.0
2024-11-05,26.0,71.0,0.0
2024-11-06,26.7,73.0,0.0
2024-11-07,26.1,76.0,0.0
2024-11-08,25.9,77.0,0.1
2024-11-09,26.0,77.0,0.5
2024-11-10,25.6,75.0,0.0
2024-11-11,25.6,75.0,0.0
2024-11-12,25.6,74.0,0.0
2024-11-13,26.5,68.0,0.0
2024-11-14,25.9,63.0,0.0
2024-11-15,25.7,59.0,0.0
2024-11-16,25.0,60.0,0.0
2024-11-17,25.0,59.0,0.0
2024-11-18,24.1,59.0,0.0
2024-11-19,23.9,62.0,0.0
2024-11-20,23.1,65.0,0.0
2024-11-21,23.4,63.0,0.0
2024-11-22,23.2,66.0,0.0
2024-11-23,23.5,68.0,0.0
2024-11-24,23.5,67.0,0.0
2024-11-25,23.5,62.0,0.0
2024-11-26,23.2,61.0,0.0
2024-11-27,22.6,62.0,0.0
2024-11-28,22.9,68.0,0.0
2024-11-29,23.3,75.0,0.0
2024-11-30,23.7,80.0,0.0
2024-12-01,20.4,85.0,1.3
2024-12-02,21.5,87.0,0.1
2024-12-03,26.6,82.0,0.1
2024-12-04,26.8,70.0,0.0
2024-12-05,26.0,55.0,0.0
2024-12-06,24.3,60.0,0.0
2024-12-07,24.3,59.0,0.0
2024-12-08,23.2,75.0,0.1
2024-12-09,23.7,79.0,1.2
2024-12-10,22.9,70.0,0.0
2024-12-11,21.6,75.0,0.0
2024-12-12,23.6,70.0,0.0
2024-12-13,23.6,58.0,0.0
2024-12-14,22.5,53.0,0.0
2024-12-15,22.1,59.0,0.0
2024-12-16,21.6,57.0,0.0
2024-12-17,22.8,62.0,0.0
2024-12-18,22.9,67.0,0.0
2024-12-19,23.2,72.0,0.0
2024-12-20,24.6,76.0,0.7
2024-12-21,21.6,91.0,6.2
2024-12-22,22.5,77.0,0.2
2024-12-23,22.5,74.0,0.0
2024-12-24,22.0,69.0,0.0
2024-12-25,23.4,74.0,0.3
2024-12-26,24.7,76.0,0.0
2024-12-27,24.4,73.0,0.0
2024-12-28,24.8,71.0,0.2
2024-12-29,24.5,75.0,0.0
2024-12-30,23.3,75.0,0.0
2024-12-31,23.7,68.0,0.0
